0.032479826	0.264762	0.075743794	0.35531557	0.9583532	0.8959559	0.35586905	0.76963687	0.33726287	0.6260546	0.33421353	0.67563504	0.61600035	0.19351238	0.7560741	0.16695789	0.9333782	0.93912536	0.72694385	0.45371538	0.59929585	0.5838184	0.86502016	0.09146973	0.31956384	0.63627785	0.98077846	0.23544715	0.9847029	0.55213	0.9340911	0.091204576	0.9620963	0.29989424	0.74746746	0.77607745	0.24425194	0.42457578	0.9334325	0.92311513	0.17971815	0.89250535	0.9594296	0.04646797	0.7106352	0.3141644	0.31975606	0.8108179	0.8568225	0.76451796	0.05010311	0.44419673	0.21425128	0.83565545	0.3193433	0.17585823	0.16436537	0.09947933	0.7258158	0.20265552	0.20354791	0.9106665	0.7054782	0.3064606	0.0387479	0.8744914	0.56465954	0.6825279	0.31493697	0.066858605	0.39993587	0.23610239	0.9106014	0.41631338	0.4231438	0.54026103	0.2959206	0.93209493	0.023702424	0.77428365	0.0062337164	0.88407487	0.7917285	0.4020933	0.79831386	0.09497324	0.20359696	0.023259306	0.024133513	0.91119695	0.31812024	0.29424113	0.17692629	0.2950851	0.8705291	0.83012915	0.47548917	0.8302633	0.3014472	0.8266662	0.14377122	0.23708747	0.121537164	0.9243423	0.43805423	0.12204242	0.24746466	0.71131116	0.7447205	0.9670935	0.10589822	0.10993346	0.24824803	0.24623798	0.1800291	0.08365986	0.32453147	0.24183312	0.25698152	0.8048779	0.029104127	0.70471764	0.67197675	0.77835786	0.12309648	0.7073056	0.15985884	0.69840825	0.98648894	0.7232373	0.4325601	0.50827	0.043776266	0.7095117	0.06489023	0.54646665	0.33662882	0.3272666	0.17696156	0.16889642	0.9149924	0.09895047	0.075954154	0.8794449	0.06688385	0.008763994	0.49835622	0.20731261	0.9887572	0.94961566	0.88959324	0.6692222	0.7478605	0.3266464	0.050020404	0.6765113	0.29579836	0.1749186	0.9100926	0.1647235	0.89644796	0.95989686	0.15970571	0.98515505	0.12060182	0.90087926	0.7491047	0.013598341	0.71460235	0.031469427	0.6807098	0.7573523	0.8523268	0.8637181	0.7900814	0.14254016	0.86354	0.78226084	0.11727689	0.19227807	0.75030273	0.86551034	0.023943817	0.12188652	0.7993516	0.45233506	0.089309335	0.23978427	0.6344313	0.8542087	0.12551187	0.3536453	0.05602472	0.75948375	0.98410356	0.021946343	0.021671766	0.7575536	0.08044559	0.20916973
0.9483183	0.69724363	0.26013944	0.69235605	0.808332	0.86772317	0.6648069	0.9118243	0.45997405	0.9362899	0.4201197	0.6503415	0.06747995	0.027845757	0.7022186	0.9188068	0.40895832	0.18725249	0.91458863	0.37800455	0.02142821	0.70017606	0.99320203	0.7380528	0.24010363	0.7716013	0.15767208	0.9421522	0.93619627	0.7300711	0.81637245	0.981475	0.95074004	0.072029665	0.7860969	0.97413176	0.24438103	0.20424582	0.65638155	0.47113693	0.12195276	0.8264031	0.7877818	0.17827249	0.5580886	0.7074311	0.8828664	0.32426012	0.6755507	0.0734709	0.90454215	0.71039456	0.10983446	0.8444958	0.35275957	0.5743289	0.2266489	0.82062083	0.90028495	0.8133294	0.6302648	0.8713182	0.1154172	0.6205175	0.6974996	0.88444334	0.9451945	0.13780476	0.013570163	0.3577989	0.77733004	0.8190867	0.9445932	0.68520755	0.3928971	0.6800856	0.19647408	0.60440713	0.19056027	0.027015995	0.96013176	0.816137	0.10614417	0.9439568	0.009700666	0.73689216	0.057908755	0.6288086	0.5177061	0.7626928	0.6403917	0.4905657	0.06550498	0.13770373	0.9799368	0.4013928	0.97457397	0.06019328	0.209686	0.04346203	0.33935532	0.015267608	0.055530924	0.18106745	0.42400274	0.38671288	0.9797554	0.7016897	0.10774478	0.8118535	0.38405815	0.7053128	0.032836765	0.18603958	0.6779528	0.7930699	0.8212818	0.5927401	0.3567076	0.1611473	0.01574818	0.099640556	0.93512225	0.6570356	0.58116716	0.17068204	0.2604338	0.043093797	0.92509073	0.943005	0.7056671	0.06675787	0.67220986	0.69639087	0.38824233	0.51893485	0.13518421	0.014243513	0.83430576	0.08526495	0.9946549	0.90309066	0.057790164	0.58855146	0.43081528	0.32498956	0.70908034	0.18622972	0.5824605	0.7221231	0.056391086	0.07771958	0.8105551	0.46948397	0.17019416	0.48225266	0.29750028	0.06868229	0.8184535	0.6052635	0.90301853	0.050086547	0.6430402	0.93234926	0.6018592	0.6750875	0.7498858	0.20504552	0.09439455	0.49943376	0.90163374	0.022042817	0.28334138	0.077623084	0.58827513	0.95555437	0.5535643	0.8279078	0.14791445	0.54476327	0.8422057	0.8687643	0.27456516	0.35641277	0.31763056	0.19511937	0.28447622	0.56659436	0.11440668	0.96537066	0.86526245	0.6799501	0.17475763	0.8303182	0.8486538	0.2791322	0.6208169	0.0073878546	0.096279345	0.39018518
0.75001454	0.6405622	0.5268183	0.6286085	0.19965734	0.9865551	0.25772026	0.044565383	0.8299241	0.46526265	0.30660403	0.21911846	0.92886645	0.9850548	0.2966746	0.0004969189	0.08932077	0.36351752	0.043234807	0.91086817	0.23778345	0.15688308	0.13263647	0.9117738	0.6008643	0.32293496	0.3156335	0.031796366	0.98436975	0.023416674	0.125092	0.8529188	0.93742704	0.97066647	0.5056747	0.6985415	0.18162283	0.08987491	0.71952033	0.8830576	0.9228914	0.19815274	0.6636001	0.2656537	0.705582	0.505759	0.505679	0.90447897	0.8404163	0.055848833	0.99011254	0.14698006	0.79262507	0.4065884	0.67022264	0.6479844	0.24258843	0.82005656	0.8564153	0.19114344	0.11634795	0.13159958	0.2262512	0.6927147	0.22963634	0.46538585	0.6127802	0.28108096	0.10630798	0.3792259	0.53101975	0.34637615	0.4693476	0.90369743	0.8508154	0.8954224	0.42112285	0.17513183	0.7403524	0.16683173	0.6374566	0.60737294	0.26419887	0.72160155	0.15105985	0.75152093	0.931051	0.9780399	0.5087234	0.55022395	0.16376694	0.4327649	0.08202446	0.34626386	0.20960043	0.05820495	0.79936117	0.8216253	0.9654072	0.98412424	0.34785596	0.7015738	0.88609594	0.70233136	0.98228043	0.22636008	0.52273226	0.08422577	0.06853235	0.36483273	0.54877704	0.7863576	0.08503736	0.8861021	0.4610797	0.28173646	0.80879563	0.008806068	0.33318394	0.7032181	0.7333726	0.8614634	0.050567538	0.19447957	0.8495704	0.58880657	0.6398605	0.8836997	0.74821246	0.54999936	0.055267747	0.8336428	0.8619285	0.0037337877	0.8127924	0.12347085	0.5258873	0.23433523	0.71656954	0.9582688	0.026193265	0.12655531	0.8375442	0.025166044	0.43980235	0.825386	0.49795955	0.20604283	0.120319225	0.56047225	0.14874668	0.4148491	0.06889783	0.72449577	0.99848956	0.57599735	0.14743242	0.45110092	0.16272646	0.7281609	0.24289672	0.084878996	0.66305685	0.9064305	0.874505	0.6949899	0.12506385	0.9504009	0.28817564	0.60694283	0.38348204	0.436871	0.063218236	0.94558954	0.4367982	0.08306619	0.4477914	0.61672825	0.9776846	0.51668316	0.08358282	0.2140467	0.8178007	0.5691256	0.29821476	0.23996207	0.8871188	0.8420809	0.7770483	0.18822926	0.94459695	0.5198093	0.7256999	0.062001355	0.620356	0.9498985	0.12312312	0.8348236	0.74815255	0.7796164
0.7534987	0.7007327	0.40863398	0.87826765	0.20307039	0.6339973	0.46741349	0.05879831	0.2163042	0.8318526	0.3991985	0.7821537	0.57413167	0.98287195	0.49433163	0.85632545	0.007915168	0.7449335	0.09392612	0.90175635	0.96263474	0.12486427	0.8408035	0.7703592	0.515602	0.4991016	0.06541961	0.67659706	0.9374329	0.06212932	0.5146126	0.644788	0.08634184	0.89767396	0.44681162	0.56399643	0.6224439	0.671655	0.24222861	0.94467294	0.08666427	0.7991724	0.8301762	0.07894415	0.17845023	0.120446056	0.57317626	0.09774926	0.6015142	0.4217014	0.22355598	0.74514383	0.97827333	0.7701151	0.4846787	0.7917817	0.9800175	0.60089374	0.75302404	0.99771917	0.74918604	0.117515095	0.02337005	0.08866331	0.8562145	0.32744005	0.8538207	0.24555914	0.021760127	0.92416394	0.95008445	0.26965743	0.96148366	0.9677649	0.059131224	0.6922958	0.8005687	0.2725324	0.8079859	0.098017365	0.089575425	0.21017602	0.027103098	0.43617955	0.1125414	0.76639336	0.9915418	0.9203936	0.9227576	0.026683789	0.4041721	0.4109971	0.6503395	0.8366378	0.29923287	0.8092208	0.1119903	0.567314	0.686669	0.76842797	0.17268492	0.30119264	0.3112092	0.5380546	0.95208097	0.7783354	0.43527862	0.870676	0.3486626	0.13841823	0.35799825	0.09264653	0.53134024	0.9720633	0.7839685	0.3676098	0.21747895	0.57725674	0.32583848	0.2359801	0.31690705	0.6899531	0.33192444	0.34646556	0.64004266	0.30176842	0.93617785	0.8237001	0.030783718	0.9132021	0.003908187	0.050454397	0.6238691	0.41041315	0.94763	0.3651939	0.9295514	0.79609084	0.41461876	0.58900064	0.32933953	0.72565496	0.9708557	0.76354116	0.49146214	0.3284207	0.02616875	0.2017134	0.07488182	0.22731288	0.21840498	0.83127487	0.8630241	0.7802924	0.83842313	0.35419273	0.6498148	0.48704594	0.88009065	0.06019059	0.68455285	0.02638698	0.97732675	0.109595366	0.7446345	0.61666816	0.06660099	0.36648494	0.33578873	0.12257603	0.73212266	0.53622365	0.7153205	0.8812768	0.6898934	0.10608324	0.4619103	0.38596606	0.043978907	0.59586775	0.010807323	0.35269317	0.8772444	0.89364684	0.06347665	0.28514916	0.05785404	0.7819793	0.1153646	0.27370545	0.87296486	0.6598042	0.2825535	0.96475744	0.117046125	0.89860123	0.2253223	0.060841646	0.9481631	0.98003364
0.028535347	0.91586006	0.96317357	0.11193521	0.5933129	0.86431724	0.20781974	0.028470008	0.32382777	0.042110987	0.5985472	0.31382847	0.8527876	0.49238545	0.2668786	0.012755313	0.3596318	0.9207241	0.88715607	0.1496458	0.9793795	0.704078	0.2871371	0.11403516	0.17331599	0.21572994	0.4093121	0.19557726	0.96674454	0.98836666	0.12943704	0.73252034	0.78992087	0.79873383	0.06265744	0.3963515	0.48132038	0.27027202	0.797338	0.895662	0.7512149	0.49781638	0.6218817	0.9434444	0.02617778	0.89899385	0.01702419	0.13549984	0.76745045	0.61184436	0.84458107	0.75666976	0.7238759	0.3937675	0.7192653	0.67354065	0.103155464	0.65953404	0.2581205	0.032230187	0.44470522	0.6085056	0.9842495	0.45024598	0.092665516	0.16482535	0.09529125	0.9534724	0.89814264	0.2815516	0.7412879	0.22093394	0.15538236	0.15441005	0.32207307	0.15553449	0.8940003	0.6581866	0.68015593	0.8558523	0.4682746	0.8094596	0.3280613	0.70834535	0.91795564	0.47023532	0.8372774	0.43142432	0.062290505	0.69768435	0.08886528	0.7215816	0.86970896	0.0068115387	0.027299125	0.47250772	0.83012974	0.46124062	0.9365184	0.48503688	0.7270587	0.90659565	0.6518384	0.847499	0.89694905	0.085561156	0.5913938	0.43431753	0.4862144	0.60140043	0.18296234	0.41709155	0.36042634	0.7818442	0.052355085	0.6836868	0.9053796	0.009037539	0.44121444	0.8644817	0.16417326	0.25098273	0.5158524	0.9426745	0.062919356	0.5724565	0.062822446	0.87277293	0.9717122	0.4092364	0.3210286	0.80370456	0.861904	0.08976943	0.2193542	0.8072187	0.8244924	0.6397345	0.03850609	0.6415894	0.90533596	0.65509593	0.699058	0.33709148	0.076823905	0.012980829	0.80307305	0.84844863	0.84026575	0.1166418	0.61928093	0.14020959	0.24386156	0.91185415	0.40601486	0.95757735	0.55652624	0.9156018	0.160364	0.5225192	0.019659912	0.961246	0.056897745	0.41177407	0.71335894	0.93896836	0.8675222	0.8324429	0.10411715	0.7534161	0.4138689	0.2888235	0.86914474	0.9055346	0.32992822	0.08203982	0.77157766	0.20597114	0.32588825	0.9704128	0.13756326	0.92269444	0.38767198	0.20572984	0.82851005	0.30216077	0.524312	0.6587617	0.828523	0.16597052	0.13060415	0.8864806	0.44448978	0.0058075623	0.4916547	0.9342409	0.12535724	0.33620834	0.6856517	0.10217073
0.91906697	0.19055586	0.4050445	0.049458113	0.17528509	0.40655407	0.6403983	0.8486816	0.97816443	0.5968917	0.035424437	0.9060722	0.4432915	0.44857347	0.19835751	0.64153206	0.7569849	0.06361348	0.92282444	0.28824976	0.14186803	0.97040516	0.43493474	0.21774209	0.43218157	0.7548204	0.033387516	0.02357889	0.017313037	0.84206784	0.89271563	0.24610992	0.2129162	0.17294192	0.7572159	0.9465183	0.85791445	0.2438989	0.035904672	0.21626769	0.11532901	0.144224	0.43415606	0.224928	0.07927516	0.11282687	0.2713269	0.20168078	0.22618517	0.15333007	0.8218577	0.7079962	0.1958055	0.1474973	0.35916626	0.5736627	0.16589461	0.74726564	0.5079817	0.025223004	0.84357435	0.91940707	0.99555194	0.88008326	0.80217	0.9837594	0.35320264	0.28492457	0.75131387	0.18169731	0.015133528	0.7454089	0.17061324	0.5549462	0.8520606	0.694141	0.84720147	0.9552417	0.32934946	0.7391418	0.79404896	0.09328358	0.9109512	0.19053009	0.90916336	0.17185766	0.020117821	0.8919236	0.14087594	0.799908	0.019490102	0.11475446	0.84038734	0.14761268	0.97236514	0.9543833	0.4094635	0.07113444	0.16267931	0.029231183	0.9018326	0.6236046	0.6047227	0.39003086	0.48473033	0.03890194	0.5621971	0.19078116	0.62407595	0.7227494	0.16895437	0.35689256	0.27904606	0.035322078	0.79404616	0.37978914	0.7478797	0.22323824	0.8547678	0.5582261	0.57583994	0.12654993	0.37679842	0.18357477	0.037102725	0.9246301	0.21128294	0.47671607	0.5881708	0.14433204	0.96069604	0.81711	0.6812952	0.73097825	0.01578426	0.3186854	0.091851294	0.65258324	0.9317004	0.6406964	0.99552906	0.8909519	0.04625088	0.8857116	0.9777017	0.22112551	0.47667098	0.76518613	0.07663924	0.5244022	0.52018344	0.19245665	0.8466817	0.08403255	0.030443067	0.935583	0.225596	0.9272141	0.2993348	0.8219869	0.4972246	0.9131632	0.01203142	0.90860677	0.639188	0.51817805	0.8054074	0.72320855	0.95394963	0.12051652	0.124661855	0.14912097	0.28307956	0.30934379	0.86754996	0.95530206	0.94377536	0.907841	0.6959031	0.10699543	0.2488723	0.21279886	0.29229844	0.7743844	0.0597804	0.38555545	0.17738554	0.28190133	0.38468784	0.8083642	0.12165114	0.86412555	0.6756818	0.8742054	0.86716986	0.07331823	0.987011	0.20830837	0.4572921	0.5650969
0.17153785	0.7288084	0.7099815	0.15014945	0.7365738	0.088899806	0.7850695	0.53701687	0.009039239	0.7517036	0.13317123	0.3527644	0.095302686	0.30900675	0.2374718	0.6473939	0.52576435	0.19386804	0.8401679	0.9102241	0.62106127	0.13354193	0.068057664	0.6012436	0.174206	0.24874943	0.96765524	0.86382014	0.5272027	0.17384563	0.23902987	0.92905337	0.97499067	0.007706786	0.3679531	0.20943637	0.8494615	0.47710633	0.6864809	0.87657994	0.97649986	0.7346779	0.6331033	0.024445526	0.14662877	0.4595669	0.68191993	0.8100421	0.30564165	0.62387466	0.089049734	0.7486804	0.8343349	0.59743035	0.651605	0.67873555	0.90372235	0.13287464	0.23334338	0.8524904	0.15244125	0.32063434	0.032866746	0.4506867	0.7925109	0.94800776	0.5223463	0.685352	0.2623226	0.39919192	0.22174443	0.6067552	0.37363964	0.12422809	0.57333046	0.6413036	0.8253338	0.34405136	0.3728074	0.031595748	0.038138755	0.15298183	0.07606591	0.9660875	0.32447594	0.50110483	0.11136762	0.029648386	0.96703887	0.9886688	0.73300594	0.6691662	0.15509553	0.82123244	0.8081634	0.1539101	0.9437618	0.379106	0.2090701	0.30470172	0.8309248	0.010990971	0.4821574	0.8814656	0.23960419	0.1793712	0.62262696	0.5227886	0.9789408	0.9485217	0.98391855	0.9888056	0.12143925	0.4822653	0.9155163	0.010308541	0.024369404	0.95435524	0.1872616	0.032079827	0.10013747	0.5005244	0.46627247	0.50458753	0.861326	0.09514246	0.64678043	0.08932421	0.739475	0.4335918	0.047053862	0.5541194	0.34946743	0.7848027	0.92759126	0.8773342	0.35966134	0.20091884	0.42090538	0.34413475	0.8495808	0.013080617	0.503089	0.5334385	0.04768022	0.84915686	0.897658	0.6138194	0.83769035	0.88127166	0.22209568	0.08260348	0.02337452	0.47929734	0.77526796	0.069367126	0.07840584	0.81720954	0.56780505	0.69653517	0.21873736	0.9951255	0.9765963	0.63372195	0.5905536	0.21769665	0.3798461	0.16095556	0.43932313	0.9338947	0.6264531	0.7317376	0.22950086	0.013662636	0.15177009	0.10518042	0.11008576	0.2053985	0.45041934	0.1457652	0.2801817	0.34707525	0.24467574	0.3316233	0.97442	0.8610469	0.9633107	0.46553794	0.29984432	0.9167085	0.5857771	0.009990996	0.047297932	0.68844634	0.8442877	0.10760041	0.298719	0.77372015	0.94122154	0.44809055
0.11955704	0.2975277	0.20649417	0.07261375	0.9705601	0.8607433	0.14287728	0.84220356	0.9108961	0.97749376	0.5417478	0.7885051	0.26470616	0.49294978	0.9089871	0.04008585	0.1458273	0.3799523	0.19126217	0.4120511	0.03905567	0.67869854	0.4049438	0.20529748	0.14753528	0.020094166	0.67807347	0.0996595	0.6558356	0.62607205	0.53147453	0.041032065	0.7554518	0.30319583	0.99029356	0.7597257	0.0042959168	0.65534693	0.9109635	0.07970864	0.59447336	0.12331505	0.64371747	0.20706134	0.84384316	0.56137973	0.71093154	0.9973328	0.8810321	0.24467812	0.70880485	0.5258017	0.04617022	0.8408742	0.112838626	0.70027095	0.36216366	0.30102965	0.11010357	0.63095194	0.79250103	0.8346895	0.23104306	0.58055574	0.2626829	0.22613041	0.97691077	0.7351506	0.7242896	0.5925635	0.2338953	0.14490178	0.8774828	0.6800514	0.7573651	0.88155514	0.0019139916	0.98006487	0.52518064	0.38166007	0.3089255	0.9275857	0.057166032	0.11367096	0.5307032	0.638506	0.18925977	0.031702854	0.10115014	0.96280444	0.9262169	0.07594144	0.24299291	0.18064241	0.7468483	0.53454286	0.84160477	0.2601215	0.6803502	0.9668693	0.78100646	0.50754535	0.11214037	0.83002746	0.36572495	0.18078707	0.5749339	0.067124754	0.071220376	0.09753915	0.073462695	0.24662285	0.91356987	0.89200175	0.34839404	0.14860204	0.3662255	0.39270398	0.25884303	0.7987274	0.91535676	0.91291046	0.5154551	0.1214883	0.6793	0.76917636	0.050052367	0.48047292	0.72211677	0.70320743	0.9672959	0.3870553	0.058424227	0.2992195	0.13259923	0.16614424	0.95206094	0.12477116	0.09268869	0.032116696	0.68366724	0.36342835	0.052125055	0.5290191	0.1317955	0.25102732	0.77410054	0.17282319	0.8465981	0.9182867	0.9155898	0.7804992	0.31763113	0.029409396	0.90286285	0.7007795	0.60400605	0.36824864	0.73740137	0.15763924	0.8511761	0.08904208	0.5744205	0.6126259	0.898567	0.34908387	0.7267461	0.68552	0.28233236	0.009775904	0.9403922	0.044260014	0.6412717	0.5804692	0.84668607	0.6229036	0.8348595	0.96575874	0.8904502	0.8097449	0.5693463	0.12600975	0.15927988	0.791836	0.92843777	0.9138114	0.38727352	0.3235347	0.53792596	0.7334254	0.56228334	0.324032	0.03070932	0.6394093	0.5852191	0.18155505	0.8503227	0.36882246	0.081772126	0.84360653
0.10786721	0.7658261	0.96034104	0.6676156	0.47300163	0.3778157	0.10351272	0.117106795	0.011511353	0.6992443	0.62082714	0.12652123	0.270333	0.5816073	0.7293614	0.42793673	0.9134588	0.26830637	0.113755636	0.5808702	0.8936919	0.22438246	0.54949635	0.454965	0.18710804	0.871818	0.71496195	0.9809979	0.066957965	0.8115506	0.037421905	0.93697065	0.865354	0.3491585	0.048548095	0.6773862	0.7292433	0.12985463	0.6036679	0.012464716	0.97978777	0.67317307	0.32592353	0.6341525	0.10137827	0.8339664	0.59330887	0.4933895	0.02010727	0.6839523	0.79292715	0.92030954	0.5525028	0.8899423	0.23816252	0.8467722	0.93474483	0.3382376	0.86390257	0.76751405	0.076169305	0.16116105	0.27416947	0.4779069	0.96010596	0.23449117	0.20937653	0.7490496	0.56925017	0.22519372	0.88346344	0.79167265	0.14184053	0.20442966	0.2066689	0.084885314	0.41216758	0.41533017	0.113778755	0.7999262	0.8509926	0.11391319	0.043674815	0.816727	0.17067571	0.6636929	0.1681802	0.5681814	0.55968535	0.21180025	0.8769125	0.9797467	0.08448386	0.9741902	0.13665546	0.4582508	0.97650385	0.28062454	0.7066339	0.56585175	0.10042726	0.16432346	0.93373185	0.03197082	0.53661764	0.115966134	0.9407351	0.79551256	0.5670401	0.41550994	0.8519312	0.7506404	0.5170418	0.8035077	0.7054757	0.39945033	0.9606401	0.97934145	0.6570408	0.058414523	0.65098983	0.12228247	0.056518096	0.11334696	0.83408713	0.18132393	0.9388854	0.14187887	0.043129805	0.030865243	0.1612778	0.42895237	0.9736924	0.18815641	0.6038388	0.94768274	0.6135353	0.101037204	0.9718149	0.2221205	0.07789428	0.23229705	0.5764863	0.3935789	0.84185284	0.9272237	0.591744	0.72526985	0.3310328	0.08444096	0.14629497	0.22177294	0.15717205	0.8572003	0.25350356	0.16528296	0.88925195	0.18287322	0.1995012	0.98560137	0.06857179	0.19405998	0.93463045	0.18101843	0.5394445	0.3138646	0.07225715	0.31556728	0.28563294	0.9093526	0.09344563	0.90358967	0.51970345	0.24182093	0.059355788	0.5279354	0.08383415	0.080546945	0.31894368	0.06208872	0.55847394	0.9755619	0.97609085	0.06360433	0.4480062	0.9524077	0.97793084	0.8119363	0.8917249	0.19589256	0.3720391	0.19723606	0.11545338	0.48405638	0.2232908	0.7446073	0.35674933	0.83545244	0.4645303	0.8295973
0.25726452	0.41756555	0.919462	0.62355345	0.57252467	0.7882645	0.74394476	0.14934449	0.091941565	0.4235062	0.2533203	0.84574354	0.23638846	0.7593417	0.18198825	0.05719881	0.20854524	0.26190138	0.3256861	0.53885907	0.88371724	0.046794295	0.11611944	0.5245522	0.6099561	0.08797231	0.36518216	0.24406207	0.86367166	0.0029490027	0.89577913	0.2168748	0.9465006	0.024325263	0.58096933	0.38483664	0.7934879	0.18934923	0.10242899	0.62606466	0.97485244	0.10410038	0.6605275	0.13218987	0.07948889	0.041008074	0.06281616	0.29585972	0.3003302	0.37434852	0.8071102	0.08493851	0.4218291	0.052789826	0.8685379	0.9581188	0.78658414	0.66985565	0.285919	0.5639095	0.041008018	0.032428663	0.490465	0.20100488	0.46970445	0.9585497	0.14535871	0.25858492	0.19951862	0.32020357	0.47567677	0.04466456	0.68387616	0.17713764	0.78580916	0.86325336	0.86652434	0.85787946	0.833762	0.08016457	0.26464066	0.019436052	0.01218592	0.910889	0.6661013	0.08936893	0.030311191	0.4343303	0.81684214	0.82001877	0.40910536	0.54648215	0.26149783	0.3006266	0.34484744	0.8168305	0.955201	0.9671266	0.17545101	0.2725294	0.98190653	0.34030843	0.49571404	0.44038543	0.63707703	0.06066853	0.9375606	0.002608246	0.42385074	0.7065234	0.8628663	0.43306315	0.56882316	0.13712755	0.9729162	0.11046551	0.053276505	0.39086965	0.82763195	0.8261155	0.66284287	0.9082719	0.5691854	0.31006116	0.5192535	0.6334643	0.031446718	0.52594507	0.27941057	0.22622477	0.39044708	0.97959816	0.9272152	0.54803365	0.9602168	0.10209587	0.12481982	0.4733748	0.58330905	0.13935696	0.78999597	0.032377865	0.9035113	0.22900377	0.12163947	0.7704902	0.99183035	0.6807347	0.80225	0.5892986	0.6628277	0.8000604	0.29419282	0.15272975	0.5414021	0.4724765	0.30152085	0.964619	0.7126048	0.21263084	0.07434514	0.96047455	0.5684856	0.5390083	0.14799267	0.9030152	0.87654215	0.7862106	0.052263826	0.81243	0.78421795	0.95102894	0.078535944	0.18554504	0.9061668	0.1942278	0.033646207	0.9276819	0.95912623	0.23584558	0.4807707	0.01817206	0.44949433	0.63953763	0.15278852	0.9310577	0.8322658	0.97255117	0.6028726	0.0925693	0.35842878	0.7807474	0.93312263	0.8597739	0.9118173	0.07095399	0.46919945	0.38614687	0.96320194	0.70671785
